0.006456957484438686
1.368613604	103.8849379
1.369218634	103.8818831
1.369297892	103.8838268
1.369495238	103.8859575
1.369561785	103.8805075
1.36964968	103.8850625
1.369687493	103.887525
1.369847708	103.8837012
1.369971817	103.8847454
1.370175471	103.8822302
1.370252027	103.8861577
1.370285501	103.8810642
1.370449	103.8880751
1.370517428	103.8797836
1.370678921	103.8871366
1.370691366	103.8815186
1.37096742	103.8864969
1.371273153	103.8886196
1.371276006	103.8800587
1.371436028	103.8858451
1.371535286	103.8842232
1.371693616	103.8877286
1.371816488	103.8784493
1.371950341	103.8853193
1.372052696	103.8865314
1.372127243	103.881301
1.372395365	103.8890381
1.372519645	103.8848302
1.372765724	103.8876188
1.372770977	103.8788249
1.37310428	103.890062
1.37311063	103.8856366
1.373116957	103.8880159
1.373379374	103.8823883
1.373480335	103.8835811
1.373815104	103.8856795
1.373961266	103.8889286
1.374025687	103.8828041
1.374039851	103.8843911
1.374141882	103.8880993
1.374237518	103.8869314
1.374407401	103.8905638
1.375134195	103.8905317
1.375540338	103.8874751
1.375748177	103.8881739
1.37575573	103.8902879
1.37583341	103.8918851
1.375920656	103.8891903
1.376009842	103.8853597
1.376068365	103.8911253
1.376334012	103.8873989
1.37644095	103.8885273
1.376932057	103.885697
1.376951718	103.8917486
1.377815681	103.8912825
1.377822868	103.8903226
1.378133197	103.8917308
1.379128861	103.8903779
1.37936125	103.8920356
1.37973473	103.8902057
1.380222518	103.8885533
1.380314933	103.889395
1.380518232	103.8879532
1.380932203	103.8891214
