0.005756083511844524
1.320524528	103.8524473
1.320779477	103.8543487
1.320812804	103.8538038
1.321239504	103.8532727
1.321550403	103.8546349
1.322192178	103.8561985
1.322276067	103.8547999
1.322811937	103.8520263
1.322933053	103.8562982
1.323155826	103.8423241
1.32324727	103.8551716
1.323289171	103.8557356
1.323428187	103.8540602
1.323560176	103.8491091
1.323574833	103.8570349
1.323587478	103.8526471
1.323898966	103.8531645
1.323982686	103.8514153
1.324004275	103.8563264
1.324087701	103.8471112
1.324250335	103.8545441
1.324462893	103.8578982
1.324621943	103.8499576
1.324803638	103.8512741
1.325073111	103.8548035
1.325125516	103.8495268
1.325155435	103.8538502
1.325323602	103.8517764
1.325363693	103.8496547
1.325412048	103.8574814
1.325779556	103.8588069
1.325833304	103.8571793
1.326088935	103.8465325
1.326132071	103.8580967
1.326157145	103.8601308
1.326243773	103.8479622
1.32627557	103.8430019
1.326440017	103.8507295
1.326459986	103.8544801
1.326612098	103.8584362
1.326767709	103.8599352
1.326979176	103.8446526
1.326981809	103.8577618
1.327084561	103.8504006
1.327168753	103.8455186
1.327194693	103.8561185
1.327346257	103.8527814
1.327366469	103.8515684
1.32754908	103.8608074
1.327555156	103.8488789
1.32761026	103.8476058
1.327767199	103.8416145
1.327801071	103.8596348
1.32780497	103.8532623
1.327853327	103.8549937
1.328223064	103.8515198
1.328278539	103.8560974
1.328363609	103.8414184
1.328476558	103.8546989
1.328531965	103.8424219
1.328557712	103.8447968
1.328800862	103.850782
