0.002671100798824358
1.441088687	103.7690986
1.441940096	103.7720532
1.441963079	103.7732218
1.442277085	103.7741728
1.442985955	103.7723427
1.44310219	103.7733665
1.443151211	103.7751648
1.443376098	103.7729181
1.443987889	103.7720095
1.444057256	103.7704849
1.444215877	103.7740272
1.444729229	103.7696081
1.444946146	103.7734841
1.445323796	103.7721927
1.445541762	103.7717092
1.445778665	103.7685506
1.446207087	103.7736804
1.446214087	103.7730797
1.447134151	103.7721721
1.452443109	103.7887605
1.45273734	103.7875088
