0.005399552191146664
1.329144379	103.9091128
1.330052312	103.9073037
1.330067213	103.9116193
1.330792356	103.9131834
1.330892472	103.9099209
1.331037846	103.9086416
1.331273948	103.9061715
1.331827132	103.914991
1.331837135	103.9121342
1.331893274	103.917027
1.332050526	103.9141462
1.332249812	103.9158687
1.332302406	103.9075879
1.332314538	103.9055202
1.332518718	103.9082833
1.332625423	103.9101609
1.332765271	103.9026758
1.332958733	103.9149418
1.333122056	103.9117112
1.333141064	103.9125235
1.333359362	103.9068506
1.33374545	103.9088586
1.333902029	103.9132743
1.333955449	103.9161337
1.33406075	103.9168987
1.334332462	103.906386
1.334334322	103.9177126
1.334624534	103.9137777
1.334881942	103.9117789
1.334897237	103.9150068
1.335367532	103.9027113
1.335769298	103.9127796
1.336646489	103.8984427
1.337208707	103.9119559
1.33776019	103.9044984
1.338209662	103.908006
1.341364875	103.9124145
