0.0027998999999999984
1.307345079	103.7503161
1.318203977	103.7488162
1.318512076	103.7473725
1.318821473	103.7492264
1.318890482	103.7486275
1.319009211	103.7474331
1.319510102	103.7479472
1.31955256	103.7426448
1.319620579	103.7471114
1.319816613	103.7492833
1.320051467	103.7411299
1.320083142	103.7472473
1.320302528	103.7418485
1.320308144	103.7389677
1.320329641	103.7493901
1.320354843	103.7503004
1.320494554	103.7399682
1.320531436	103.7426522
1.320755478	103.7495197
1.320765433	103.7482586
1.320772679	103.7370352
1.321011202	103.7374882
1.321027128	103.7395144
1.321102559	103.741674
1.321138966	103.7427876
1.321173097	103.7389324
1.321350377	103.7420311
1.32137891	103.7397794
1.321586496	103.7415689
1.32158738	103.7409869
1.321769851	103.7462283
1.321968839	103.7392259
1.322318559	103.7384614
1.322755244	103.7386581
1.32277239	103.7397143
1.323297351	103.7393881
1.323496353	103.7378842
1.32378355	103.7385184
1.326144578	103.7382109
