0.006907896766615348
1.335520967	103.6998269
1.33553724	103.698482
1.335691638	103.7043017
1.335844658	103.6972932
1.335960987	103.7008403
1.335993391	103.7056175
1.33607704	103.7050502
1.336161152	103.6979399
1.336398275	103.7018633
1.336549399	103.7045829
1.336642549	103.6972028
1.336850142	103.7023136
1.336891377	103.6966388
1.337071716	103.6982607
1.337216728	103.700758
1.337480828	103.7040163
1.337974917	103.6996976
1.338028458	103.6973568
1.338045317	103.7024297
1.338276521	103.6999348
1.338324541	103.7008562
1.33835413	103.7035857
1.338387692	103.6981926
1.338451489	103.7059271
1.338531459	103.7015451
1.338850996	103.700455
1.338986762	103.7025382
1.33903532	103.6964613
1.339206416	103.7033975
1.339252294	103.6956902
1.33936403	103.7053082
1.33958969	103.7004895
1.339712732	103.6987436
1.339768	103.7013798
1.339771445	103.6971391
1.339830158	103.7064609
1.339842445	103.6968052
1.339894819	103.7052601
1.340053969	103.7057557
1.340093192	103.7031243
1.340369891	103.6958398
1.340513135	103.6988816
1.340695717	103.6968843
1.340784384	103.6978761
1.340835043	103.7060067
1.340946409	103.6995254
1.340974795	103.7016029
1.341057827	103.7077728
1.341148421	103.7022957
1.341372277	103.7082792
1.341517346	103.6998994
1.341532478	103.7056699
1.341643466	103.6989542
1.341900964	103.7002636
1.341940495	103.7063111
1.341961793	103.7045422
1.342037802	103.7025098
1.342517568	103.6996678
1.34256318	103.7074222
1.342793288	103.698397
1.342920389	103.7041688
1.342971567	103.7047605
1.343121023	103.707052
1.343152907	103.7053946
1.343260813	103.6993343
1.343430833	103.7032581
1.343908209	103.7060553
1.343957088	103.6998156
1.343984614	103.7006477
1.343998374	103.7039272
1.344046608	103.7023611
1.344097248	103.7028606
1.344265182	103.7012495
1.344408622	103.7051952
1.344623934	103.7055601
1.344864896	103.7033954
1.345133732	103.7020602
1.345423631	103.7052475
1.34542751	103.7045027
1.345753081	103.7036418
1.346357669	103.7046591
