0.0026031218406014894
1.38063876	103.7675505
1.381253665	103.7672571
1.381433847	103.7713663
1.381445701	103.7683055
1.381466364	103.7697667
1.382637048	103.7709324
1.382733777	103.7690557
1.382775369	103.7702976
1.383196867	103.7684541
1.383221437	103.7708373
1.384319661	103.7688659
1.384396372	103.770045
1.384502431	103.7715374
1.384528397	103.7724317
1.385051477	103.7696353
1.38552054	103.7721187
1.385738669	103.7691731
1.386025012	103.7708477
1.386833873	103.7700949
1.386889001	103.7717196
1.387207399	103.7734796
1.387227629	103.7727901
1.388159756	103.7731543
1.388681324	103.7713126
1.38894624	103.7726372
1.389526709	103.771409
1.389692486	103.7723788
