0.001866599999999999
1.351441493	103.7536967
1.351493186	103.7549981
1.351493194	103.7549981
1.351709987	103.7537029
1.352026274	103.7573722
1.352120891	103.7567048
1.352137547	103.7593549
1.352248316	103.7546638
1.352401174	103.755987
1.352449246	103.7584211
1.35250814	103.7588312
1.35253468	103.7587279
1.352547583	103.7541917
1.352619624	103.7493759
1.352751596	103.7548236
1.352814453	103.7564305
1.35301805	103.7571413
1.353799031	103.7581302
1.3539224	103.7511414
1.353980851	103.7527782
1.354405682	103.751306
1.354468194	103.7525892
1.354846321	103.7527708
1.354970755	103.7503995
1.354991193	103.7515598
1.355115164	103.7508779
1.355418273	103.7527585
1.355518763	103.7511645
1.355879087	103.7497991
1.356289232	103.7504097
1.356651468	103.7510918
1.357206123	103.7526962
1.359756033	103.7522855
