0.0015835286122703228
1.372496067	103.8961296
1.372965097	103.8956733
1.373692291	103.8951162
1.373765404	103.8934828
1.374438332	103.8966984
1.374704823	103.8953657
1.374772767	103.8940506
1.374904326	103.895996
1.375218194	103.8999953
1.375685703	103.8962838
1.375805585	103.8948191
1.375982973	103.8954263
1.376472216	103.8938221
1.376974341	103.8959986
1.377171374	103.895401
1.377209778	103.8938456
1.377762881	103.8962745
1.378043936	103.8931526
1.378597992	103.8934273
1.378804588	103.8942838
1.3790548	103.9019278
1.379111971	103.8951168
1.379488752	103.8938485
