0.0016395298736334067
1.336965715	103.7596655
1.338581626	103.7570568
1.338659652	103.7614479
1.33905105	103.7590388
1.339301119	103.7570905
1.340105407	103.7532489
1.340468621	103.7607494
1.34191413	103.752593
1.343178552	103.7565485
1.343282023	103.7579868
1.343377778	103.7571747
1.343401612	103.7591885
1.343453413	103.7547883
1.343517906	103.7553918
1.343866875	103.760535
1.344170293	103.7594314
1.344247089	103.747101
1.344295707	103.7481529
1.344297244	103.7502417
1.344489809	103.7605172
1.344797412	103.7471408
1.345332043	103.7587132
1.345803048	103.7592601
1.346006231	103.7605059
1.346064977	103.7599685
