0.0037348288443974863
1.435143175	103.7952105
1.435638536	103.7903261
1.436051363	103.7939984
1.436073712	103.7914885
1.436133348	103.7952643
1.436761756	103.79334
1.436924416	103.7925688
1.437203765	103.7943489
1.43755266	103.7946982
1.437731465	103.7941358
1.437743469	103.7911719
1.437912278	103.7905398
1.438972663	103.7898806
1.439381398	103.792382
1.439669378	103.7907615
1.439730349	103.7882354
1.439792923	103.7930674
1.439881884	103.7939668
1.44011704	103.7928747
1.440397238	103.7950203
1.440410831	103.7917361
1.440461444	103.7910545
1.440665109	103.7873096
1.440939721	103.7895024
1.440940295	103.786015
1.441101571	103.7883082
1.441782188	103.7917581
1.442026626	103.7899058
1.442162671	103.7931296
1.44228124	103.7869156
1.442672212	103.7881523
1.442754559	103.7925321
1.442932344	103.7895457
1.443134131	103.7910407
1.443373439	103.7887163
1.443437705	103.7922554
1.443497097	103.7904291
1.443925225	103.793219
1.444257987	103.7909304
1.445128761	103.7913203
1.445432594	103.7919971
1.444929965	103.7922738
