0.006480872932495268
1.345558103	103.7226131
1.346098833	103.7178764
1.346303746	103.7206264
1.347353165	103.7239522
1.348098041	103.7250872
1.34837798	103.7194483
1.349081948	103.7261955
1.349491164	103.7225451
1.349507502	103.724914
1.349919318	103.7206923
1.350571751	103.7271728
1.350571875	103.7232393
1.351802537	103.7203941
1.351925128	103.7244968
1.352752905	103.7177634
1.353275791	103.7251115
1.353668605	103.7188531
1.353839218	103.7214797
1.349989506	103.7168474
1.351065498	103.7185278
1.350501277	103.7183347
1.349920946	103.7167179
