1.39731946	103.9160186
1.398001165	103.9171032
1.398162762	103.9167142
1.398600697	103.9162033
1.398792102	103.9166252
1.39879751	103.9158457
1.398895221	103.9125305
1.399179807	103.9150066
1.399359355	103.9118367
1.399676335	103.9153916
1.400243476	103.91708
1.400254213	103.9139538
1.400602227	103.9110734
1.400695478	103.91334
1.401045849	103.9098906
1.401352432	103.9101038
1.401536312	103.915078
1.401614289	103.912808
1.401841319	103.9114662
1.40194562	103.9124567
1.402127691	103.9135785
1.402393288	103.9106968
1.402903237	103.9100575
1.403012767	103.9068635
1.403480538	103.9071174
1.403584212	103.9092641
1.403665376	103.9075323
1.40397439	103.9097879
1.404309717	103.9074126
1.404938584	103.9081572
1.405077716	103.9077599
1.405640867	103.9109233
1.405650635	103.9097496
1.40665275	103.9123125
1.406676726	103.9116133
