1.381596421	103.7634963
1.381638133	103.7646763
1.382451538	103.7634792
1.38249521	103.764046
1.382941791	103.7632483
1.382958952	103.7639516
1.383717213	103.7667508
1.383721408	103.7631278
1.384184146	103.7664346
1.384418033	103.7633287
1.384732239	103.7669329
1.384790718	103.765617
1.384955708	103.7637652
1.385458629	103.7652187
1.385889219	103.7677945
1.38592297	103.7646135
1.386135496	103.7658635
1.386345394	103.7688318
1.386467579	103.7665076
1.386592759	103.7654066
1.386975028	103.7657009
1.387033455	103.7681207
1.3872799	103.7643011
1.387351938	103.7670418
1.387588972	103.768983
1.387740504	103.7662894
1.387813532	103.7684399
1.388036222	103.7667078
1.388901126	103.7690032
1.389591191	103.767447
