1.430718578	103.8367896
1.431069706	103.8363086
1.431907165	103.8356511
1.432120156	103.8391231
1.432622676	103.8363187
1.432707915	103.8400524
1.432929582	103.8393186
1.433316862	103.8361555
1.43403212	103.8388242
1.434316315	103.8406895
1.434348615	103.8386141
1.434353515	103.8379195
1.434630622	103.8352055
1.434980064	103.8389647
1.435090858	103.842691
1.435337476	103.837523
1.435530626	103.8416736
1.435780112	103.8391709
1.435784121	103.835379
1.435874166	103.8385037
1.436724784	103.8369664
1.43700349	103.8388247
1.437458666	103.8390399
1.438372589	103.8373843
1.439165614	103.8331394
1.440038069	103.8387445
