1.299123981	103.7834245
1.299991656	103.782743
1.302525747	103.7832732
1.302886624	103.7836853
1.303407683	103.783274
1.303715531	103.7838586
1.304060128	103.7826372
1.304418935	103.7834642
1.305370112	103.7860795
1.305422783	103.7813204
1.305443973	103.781869
1.305563812	103.7855952
1.305689258	103.782346
1.305913876	103.7815667
1.306083152	103.7824724
1.306093948	103.7843457
1.306422738	103.7717955
1.306722574	103.7835241
1.307036026	103.7846333
1.307436465	103.7836295
1.307654538	103.7828912
1.308083436	103.7830572
