1.354996097	103.8781121
1.3563231	103.8804023
1.356411162	103.877124
1.357420901	103.8787528
1.35785942	103.8809862
1.35880645	103.8759903
1.359069581	103.8783915
1.359240673	103.8829322
1.359580926	103.8804871
1.360018939	103.8832776
1.360511056	103.8819636
1.360801208	103.8791762
1.36101098	103.8801537
1.361416228	103.8852238
1.361611625	103.8750832
1.362159693	103.880776
1.362481955	103.8758342
1.362898025	103.8791064
1.363179149	103.8816941
1.363592557	103.8803551
1.363613753	103.8863249
1.363806879	103.8842104
1.363884375	103.8764302
1.364078503	103.8795715
1.364277378	103.8829168
1.364283147	103.8751444
1.364923196	103.8893795
1.365433506	103.8839583
1.365758495	103.8897201
1.365822483	103.8852252
1.36618874	103.8826691
1.36627946	103.8888089
1.366338632	103.8877752
1.366658489	103.887917
1.367056339	103.8819934
1.368198869	103.8784045
