1.369563443	103.8446989
1.369702265	103.8434376
1.369705635	103.843516
1.369894989	103.842059
1.370022983	103.8404619
1.370025439	103.8405198
1.370029123	103.8406088
1.370045102	103.8406855
1.370047397	103.8445948
1.37004782	103.840751
1.370054676	103.8408132
1.370057305	103.8408705
1.370067735	103.8409257
1.37006991	103.8409811
1.370072288	103.8410356
1.370074112	103.8410893
1.370096538	103.8376878
1.370096538	103.8376878
1.370096538	103.8376878
1.370122377	103.8403946
1.370188607	103.8434132
1.370226578	103.8404687
1.370229721	103.840402
1.370239588	103.8405933
1.37023986	103.8405358
1.370255777	103.8406544
1.370257122	103.8407126
1.370261584	103.8394679
1.370277722	103.8408841
1.370278006	103.8408162
1.370289038	103.841004
1.370293639	103.8409488
1.37031551	103.8410589
1.370397917	103.8418788
1.37045937	103.8374193
1.370481188	103.8448058
1.370510525	103.8446523
1.370578904	103.840247
1.370579129	103.8403043
1.370595215	103.8404885
1.37059823	103.8403584
1.370608659	103.8404249
1.370618262	103.8406206
1.370640389	103.8407375
1.370640486	103.8406729
1.370650092	103.8394103
1.370650098	103.8394103
1.37065839	103.840792
1.370662222	103.8408553
1.370668452	103.8409133
1.370703307	103.8418983
1.370771342	103.841351
1.370793799	103.8401446
1.37080051	103.8401952
1.370813291	103.84038
1.370816346	103.836984
1.370816618	103.840314
1.370817615	103.8402564
1.370819426	103.8409018
1.370832028	103.843547
1.370836255	103.8404334
1.37085149	103.8372982
1.370855946	103.8405723
1.370858916	103.8406284
1.370869249	103.8406944
1.370881895	103.8407504
1.370888391	103.8447645
1.37088925	103.8408137
1.370891793	103.8447683
1.370894373	103.844714
1.37094274	103.8379748
1.370966352	103.8382019
1.371015364	103.8418003
1.371016578	103.8393048
1.371139686	103.8426442
1.371153082	103.8399853
1.371165587	103.8401049
1.37116608	103.8400392
1.371182206	103.8401578
1.371190738	103.8402815
1.371193192	103.840225
1.371199051	103.8347943
1.371202924	103.8404753
1.371204543	103.8403381
1.371223221	103.8435933
1.371238261	103.8405305
1.371246513	103.8405968
1.371249228	103.8348334
1.371256809	103.8406498
1.371263952	103.8407165
1.371270147	103.8407697
1.371278651	103.8357666
1.371280604	103.8408365
1.37129852	103.8408927
1.371301079	103.8348638
1.371331196	103.8345217
1.371339432	103.834465
1.371341486	103.8348928
1.371358083	103.8403202
1.371373808	103.8399293
1.371374748	103.8399946
1.37138007	103.8398602
1.371382025	103.8344225
1.371384001	103.8373814
1.371384963	103.8349347
1.371388469	103.8400496
1.371398629	103.834373
1.371400156	103.8401152
1.371416635	103.8402349
1.371425015	103.8401681
1.371426732	103.8349639
1.371432141	103.8343233
1.371447436	103.8417836
1.371449451	103.8404293
1.371454253	103.8404825
1.37145872	103.8342832
1.371463188	103.8365678
1.371463377	103.8405472
1.371466491	103.8350101
1.371471137	103.840601
1.37148215	103.8406669
1.371496873	103.8447668
1.371497467	103.8407221
1.371499514	103.8341804
1.371500258	103.8407868
1.371501534	103.8363578
1.371508391	103.8408385
1.371511514	103.8384588
1.371512753	103.8431576
1.371516464	103.8409056
1.371519881	103.8350233
1.371526339	103.8409564
1.3715277	103.8341267
1.371532601	103.8340564
1.371558679	103.8340138
1.371565192	103.8339445
1.371572976	103.8338875
1.371597383	103.8338328
1.371621044	103.8350794
1.371625289	103.8337912
1.371646184	103.834675
1.3716499	103.8436442
1.371661003	103.8351096
1.3716909	103.8347099
1.371697501	103.8334672
1.371698087	103.8351624
1.371706809	103.8419615
1.371726599	103.8397105
1.371736291	103.8397753
1.371737589	103.8351922
1.371737654	103.833512
1.371743369	103.8398422
1.371750614	103.8398946
1.371757732	103.8399622
1.371763213	103.8400152
1.371785176	103.8359657
1.371790285	103.8402083
1.371791161	103.8401545
1.371791977	103.8402737
1.371793125	103.8352186
1.371794387	103.8347826
1.371794629	103.8335364
1.371805616	103.8403282
1.371810276	103.8403919
1.37181947	103.840448
1.371827009	103.8388037
1.371830785	103.8405152
1.371834999	103.8335683
1.371835731	103.8352453
1.371835876	103.8405783
1.371840171	103.8348162
1.371851233	103.8406913
1.371862513	103.8407402
1.371869191	103.8353004
1.371871431	103.8408074
1.371876213	103.8336116
1.371877302	103.8340045
1.371881071	103.8408592
1.371884596	103.8409273
1.371896283	103.8409786
1.371915597	103.8336451
1.371919335	103.8353168
1.371925455	103.8340762
1.371933159	103.8383303
1.371933703	103.8374861
1.371939902	103.8396046
1.371944273	103.8348647
1.371953787	103.8396574
1.371956284	103.8397761
1.37196286	103.839723
1.37196297	103.8353585
1.371976426	103.8399613
1.371978931	103.8398408
1.371982696	103.8336515
1.37198737	103.8398969
1.371988476	103.8349244
1.371994602	103.8392368
1.372004287	103.8400241
1.372011222	103.8401581
1.372014842	103.8402179
1.3720178	103.8353685
1.372024403	103.8341502
1.372024628	103.83368
1.372027329	103.8402705
1.372040409	103.8403345
1.372043417	103.8403907
1.372047423	103.8404578
1.372053182	103.8422497
1.372055719	103.8392284
1.372062149	103.8405115
1.372063749	103.8337275
1.372072161	103.834182
1.372076655	103.8419477
1.372081858	103.8406852
1.372084687	103.8406257
1.372093165	103.8407464
1.372098418	103.8408017
1.37210404	103.8408692
1.372106215	103.8337529
1.372109444	103.8350735
1.372113147	103.8409216
1.372118519	103.8409894
1.372129301	103.8410415
1.372132764	103.8388953
1.372135288	103.8392189
1.372135456	103.8390248
1.372143065	103.8350257
1.372172659	103.8342531
1.372206152	103.8338136
1.372217934	103.834925
1.372220733	103.8342886
1.372236182	103.8388251
1.372237376	103.8355758
1.37224068	103.8338529
1.372243913	103.839627
1.372250118	103.8348782
1.372257363	103.8355277
1.372282531	103.8338981
1.372286035	103.8387811
1.372290661	103.8354778
1.372301833	103.8395974
1.372307487	103.8400722
1.372309375	103.8390908
1.372313283	103.8376011
1.372320584	103.839778
1.372321049	103.8354381
1.372321908	103.8339283
1.372322591	103.8343587
1.372334355	103.839835
1.37234475	103.8398909
1.372347429	103.8390434
1.372352844	103.8353883
1.372357799	103.8400395
1.372362661	103.8386954
1.372369782	103.8343928
1.372378872	103.8339526
1.372384223	103.8353482
1.372389054	103.8395431
1.372392962	103.8385829
1.372412095	103.840384
1.372414792	103.8346556
1.372420216	103.8339804
1.372429888	103.8354441
1.372430065	103.8353075
1.372439455	103.8406244
1.372446505	103.8352578
1.372446719	103.8399923
1.372446814	103.8395095
1.372448245	103.8346092
