1.448268122	103.8133484
1.448531846	103.8140388
1.449920543	103.8136741
1.450008617	103.8141109
1.450309158	103.8148778
1.450513313	103.8137293
1.450712103	103.8165436
1.450807993	103.814029
1.450830592	103.8142735
1.450830599	103.8142735
1.450897307	103.8170816
1.451141484	103.8136298
1.451195606	103.816927
1.451304667	103.8158395
1.451304676	103.8158395
1.451324549	103.8180312
1.451336282	103.8165224
1.451549632	103.8169317
1.451576162	103.8151574
1.451583083	103.816245
1.451626317	103.818573
1.451720774	103.8178323
1.451770422	103.8179475
1.4518034	103.8167014
1.451878601	103.8189112
1.451881685	103.8186652
1.451890614	103.8181607
1.451942756	103.8158791
1.451948661	103.8148215
1.451998179	103.8194756
1.452010334	103.813929
1.452010814	103.8158489
1.45207234	103.8150788
1.452084619	103.8165542
1.452174784	103.8188278
1.452197464	103.8179323
1.452202126	103.8151687
1.452226677	103.8144259
1.452354596	103.8192664
1.452387573	103.8174401
1.452442223	103.8158081
1.452452221	103.8164885
1.452484045	103.8154104
1.452647748	103.8177213
1.452679747	103.8188889
1.452736243	103.8172493
1.452909954	103.816973
1.452929805	103.8169776
1.452976284	103.8150941
1.452990614	103.8185328
1.453033211	103.8176507
1.453191148	103.819068
1.453224924	103.8141949
1.453298351	103.8161386
1.453303133	103.8161363
1.45332598	103.8168401
1.453436687	103.8184495
1.453458959	103.8177212
1.453485549	103.8179981
1.453566505	103.8164692
1.453668854	103.8160726
1.453741321	103.8181238
1.453832695	103.8187312
1.453881704	103.8171747
1.453890539	103.8157691
1.45391726	103.8161301
1.454038375	103.8174362
1.45427018	103.8158126
1.454353459	103.8164146
1.454378673	103.8186781
1.45441772	103.8132408
1.454423363	103.8134965
1.454453184	103.8140352
1.454453192	103.8140352
1.454741381	103.8145927
1.454755081	103.814546
1.454755086	103.814546
1.454881851	103.8156775
1.454951192	103.8168198
1.45500467	103.8132121
1.45507804	103.8164529
1.455201016	103.8135886
1.455201021	103.8135886
1.455288544	103.8157967
1.455299736	103.8172407
1.455300558	103.8141265
1.45543968	103.8154609
1.455439684	103.8154609
1.455452414	103.8161183
1.455484507	103.8161947
1.455512086	103.8145403
1.455535968	103.8134699
1.455553884	103.8146493
1.455598437	103.8140452
1.45577051	103.8193814
1.455880569	103.8131468
1.455952918	103.8135475
1.45599869	103.8139717
1.455998695	103.8139717
1.456027402	103.8161001
1.456036997	103.8155809
1.456053408	103.8155858
1.456112789	103.8177166
1.45611279	103.8177166
1.456235091	103.8142922
1.456424863	103.8158575
1.456474318	103.8171814
1.456481732	103.8152345
1.456546013	103.8167639
1.45660782	103.814197
1.456657638	103.8173944
1.456666866	103.81361
1.456666866	103.81361
1.456683153	103.8137226
1.45673238	103.8152091
1.457071216	103.8153084
1.458465221	103.8217986
1.459436336	103.8203571
1.460658672	103.8191747
1.460690602	103.8115422
1.460803217	103.8111042
1.460887074	103.8112797
1.460970891	103.8114542
1.46116328	103.811488
1.461388544	103.8181113
1.461684127	103.8108055
1.462134005	103.8157909
1.462134012	103.8157909
1.46217558	103.8144788
1.462371181	103.8124519
1.463046534	103.8143598
