1.379146259	103.74821
1.379447499	103.7482874
1.379447503	103.7482874
1.379448772	103.7475484
1.379756644	103.7487492
1.379782277	103.7487596
1.379815812	103.7482096
1.38008136	103.7461131
1.380172305	103.7473907
1.380206956	103.7481376
1.380298287	103.7452918
1.380305595	103.747294
1.380382581	103.7461905
1.380412312	103.7461905
1.380424534	103.7470217
1.380506334	103.7491074
1.380530712	103.7454364
1.38058555	103.7470984
1.380653746	103.7463673
1.380653749	103.7463673
1.380667067	103.7483399
1.380781526	103.7446696
1.380791257	103.7492267
1.380926802	103.7485596
1.380946158	103.7464989
1.381090653	103.7448896
1.38110322	103.7476937
1.381128209	103.7477047
1.38115995	103.7452927
1.381182497	103.7459662
1.381219272	103.7489457
1.381243578	103.7494363
1.38130422	103.747765
1.381337282	103.7494497
1.38143124	103.7471537
1.381460756	103.7481827
1.3814779	103.7481741
1.381477904	103.7481741
1.381484134	103.7445335
1.381666644	103.7462758
1.381836977	103.7494648
1.381836983	103.7494648
1.381921045	103.7479012
1.381921057	103.7479012
1.381930974	103.745583
1.381933011	103.745581
1.382137067	103.7433975
1.382137071	103.7433975
1.382138093	103.7495422
1.382172954	103.747212
1.382229594	103.745057
1.382455292	103.7466183
1.382469861	103.7473479
1.382469927	103.7473461
1.382488056	103.7453312
1.382495785	103.7479371
1.382499288	103.7465054
1.382515248	103.7453669
1.382515305	103.7453669
1.382525506	103.7479371
1.382612853	103.7499371
1.382645035	103.7500104
1.382645438	103.7435611
1.382760163	103.7467177
1.382797867	103.7496028
1.382808783	103.7447902
1.382826626	103.7480145
1.382837938	103.7458419
1.382837983	103.745842
1.382844724	103.7431573
1.382868605	103.7471637
1.382891732	103.7471251
1.382893631	103.7471209
1.382920375	103.7493908
1.383039173	103.749185
1.383124223	103.7437748
1.383180487	103.748788
1.383189957	103.7449253
1.383190293	103.7518783
1.383198774	103.7471833
1.383217187	103.7430641
1.383239387	103.7498534
1.383282625	103.7451103
1.383300451	103.7485884
1.383356942	103.746606
1.383358959	103.746609
1.383363372	103.7496388
1.383401954	103.748374
1.383417501	103.7456863
1.383479399	103.7494294
1.383504884	103.7430794
1.383521327	103.7489972
1.383527841	103.7434692
1.383560171	103.7479506
1.383589987	103.7449011
1.383631394	103.7488023
1.383680358	103.7501093
1.383725032	103.7481473
1.383753155	103.7455029
1.383759646	103.7485808
1.383791851	103.7478051
1.383801528	103.7498907
1.383837192	103.7459488
1.38384932	103.7474818
1.383850811	103.7491746
1.383930038	103.7496751
1.383940885	103.7482895
1.383941558	103.7464256
1.384007782	103.7488959
1.384066405	103.7477656
1.384094904	103.7500629
1.384095872	103.7449494
1.384098307	103.745499
1.384139906	103.7493682
1.384171999	103.7484159
1.384272308	103.7479395
1.384327856	103.7429171
1.38435517	103.746146
1.384462877	103.7481113
1.384494069	103.7431465
1.384494069	103.7431465
1.384494069	103.7431465
1.384496081	103.7431458
1.384547964	103.7438023
1.384548395	103.7437958
1.384548395	103.7437958
1.384568204	103.7438415
1.384680984	103.7484015
1.384755411	103.7445377
1.38493874	103.7450225
1.384956725	103.742878
1.384959245	103.7450393
1.384974597	103.7450118
1.385016544	103.7433394
1.385068365	103.7449504
1.385068365	103.7449504
1.385069923	103.7452389
1.385100798	103.7455538
1.385100798	103.7455538
1.385100801	103.7455538
1.38511155	103.7450362
1.385112955	103.7457952
1.385117786	103.7457107
1.385123429	103.7457431
1.385150035	103.7429682
1.385234284	103.7427049
1.38525197	103.7458642
1.38533511	103.7443523
1.385363165	103.7443708
1.385363165	103.7443708
1.385392886	103.7440669
1.385451783	103.7452697
1.385555163	103.7452615
1.385573672	103.7518866
1.385573672	103.7518866
1.385573672	103.7518866
1.385573672	103.7518866
1.385573825	103.7518865
1.385577294	103.7427785
1.385605526	103.7464818
1.385672721	103.7441391
1.385822713	103.7466743
1.38584605	103.7424242
1.386010928	103.7436746
1.386024835	103.7435933
1.386036249	103.7428942
1.386058904	103.7423466
1.386316838	103.7423944
1.386330831	103.7430865
1.386397526	103.7425679
1.386527099	103.743342
1.386599579	103.742771
1.386704605	103.7436803
1.386747097	103.7453201
1.386838574	103.7447817
1.386989121	103.7431656
1.38721407	103.7447685
1.387214739	103.7434426
1.387367581	103.7437637
1.387590576	103.7454422
1.387616688	103.7447485
1.387973258	103.7446185
1.388039415	103.7463359
1.388298362	103.7452732
