1.346484274	103.8713195
1.346533621	103.8711288
1.346619244	103.8714
1.346619244	103.8714
1.346619244	103.8714
1.346632364	103.8714029
1.346698298	103.8712039
1.346786751	103.8707624
1.346787852	103.870408
1.346832405	103.8712393
1.346834247	103.8707821
1.346854883	103.8702708
1.346868235	103.8708284
1.346880325	103.8712558
1.34690893	103.8708602
1.346911282	103.8701715
1.346934459	103.8712766
1.346947561	103.8701108
1.346953281	103.8708936
1.346957115	103.8706657
1.346980816	103.8712973
1.346984185	103.8706028
1.347019995	103.8705583
1.347038888	103.8699774
1.347052753	103.8705169
1.347065327	103.8713049
1.347086712	103.870471
1.347095734	103.8704157
1.347099021	103.8700222
1.347106444	103.8698357
1.347111083	103.8708187
1.347121207	103.8713182
1.34713743	103.8703679
1.347153359	103.8698238
1.347183585	103.8703402
1.347191234	103.8707953
1.347220527	103.871318
1.347222005	103.8702799
1.347224607	103.8697234
1.347258235	103.8696767
1.347277156	103.871337
1.347295013	103.8696277
1.347310332	103.8708259
1.34731839	103.8705079
1.347331378	103.8695829
1.347368972	103.8700285
1.347373056	103.870503
1.347375399	103.8708237
1.347375882	103.8717235
1.347375882	103.8717235
1.347426929	103.8699974
1.347428825	103.8705033
1.347439494	103.8708202
1.347447469	103.8712442
1.347483619	103.8700032
1.347484368	103.8705094
1.347495617	103.8713287
1.347504091	103.8708256
1.347539071	103.8700348
1.347580538	103.8704
1.347632182	103.8708746
1.347638083	103.8705578
1.347642041	103.870389
1.347648036	103.8713261
1.347663965	103.8699968
1.347679182	103.8707755
1.347684472	103.8708594
1.34770866	103.8717374
1.347728081	103.8713233
1.347729145	103.8699714
1.347745308	103.8708658
1.347791277	103.8699411
1.347800836	103.8708634
1.347820542	103.8703418
1.347847142	103.8705947
1.347854758	103.8699132
1.347857467	103.8708274
1.347868933	103.8703292
1.347888583	103.869825
1.34789241	103.871313
1.347914025	103.8705912
1.347916071	103.8708541
1.347920464	103.8702996
1.347972047	103.8702885
1.34797632	103.8708511
1.347980867	103.8705871
1.348000824	103.8697571
1.34802752	103.8702735
1.348027959	103.8708096
1.348076385	103.8702624
1.348090069	103.8708177
1.348104642	103.8698836
1.348165918	103.8698725
1.34817631	103.8702266
1.348207028	103.8698375
1.348243751	103.8702775
1.348263331	103.869822
1.348278017	103.8714703
1.348279517	103.8716684
1.348294075	103.8702475
1.348322905	103.8698111
1.348333964	103.8701916
1.348381535	103.8697966
1.348386329	103.8708737
1.348389103	103.870177
1.348407208	103.8694305
1.348434085	103.8697789
1.348440286	103.8701635
1.34844036	103.871107
1.348497275	103.8701545
1.348587417	103.8675247
1.34858814	103.8702066
1.348669262	103.870087
1.348700961	103.8713024
1.348726356	103.8700751
1.348791314	103.8700573
1.348811829	103.8702681
1.348829634	103.8705332
1.348897145	103.8672798
1.348973753	103.8683495
1.348975832	103.8709845
1.349374345	103.8663871
1.349431174	103.8709211
1.349442214	103.8710678
1.34944976	103.8674342
1.349453719	103.866976
1.349464107	103.867461
1.3494755	103.8674469
1.349493764	103.8676544
1.349555516	103.8667054
1.349591719	103.8735369
1.349609719	103.8659254
1.349626334	103.8680638
1.349626343	103.8680638
1.34964854	103.8702122
1.349681225	103.8664454
1.349697582	103.8735369
1.349707875	103.8735748
1.349758578	103.873621
1.34993697	103.8695629
1.350241249	103.8708324
1.350283149	103.8664987
1.350286159	103.8683526
1.350313084	103.8729295
1.350316056	103.865369
1.350351985	103.868997
1.35035649	103.8689963
1.350453719	103.8710054
1.350497458	103.8704402
1.350514957	103.8727197
1.350599267	103.8685149
1.350621882	103.8655721
1.350633615	103.8727717
1.350645795	103.8725905
1.350675514	103.8718616
1.350703333	103.8721455
1.350703333	103.8721455
1.350718064	103.8724371
1.350731854	103.8723132
1.350769352	103.8722961
1.350769352	103.8722961
1.350769352	103.8722961
1.350769352	103.8722961
1.350769352	103.8722961
1.350783497	103.8725653
1.350811673	103.8719657
1.350886937	103.8739684
1.350888822	103.8721157
1.350910385	103.8742667
1.350923544	103.8739683
1.350923544	103.8739683
1.35093759	103.868683
1.35093914	103.8725031
1.35097219	103.8654622
1.350977799	103.8735955
1.35099016	103.8740263
1.351017195	103.8701851
1.35104829	103.8710704
1.35106789	103.8733969
1.351141744	103.8651174
1.351168574	103.8694085
1.351205269	103.8677695
1.351247888	103.8747507
1.351247888	103.8747507
1.351247888	103.8747507
1.351247888	103.8747507
1.351247888	103.8747507
1.351247888	103.8747507
1.351250964	103.8688445
1.351339507	103.874339
1.351369413	103.8743886
1.351403461	103.8744294
1.351406554	103.8654052
1.351411285	103.8742986
1.351437445	103.8744723
1.351446018	103.8742657
1.351470334	103.8745152
1.351488431	103.8742313
1.351531286	103.8648122
1.351535036	103.8749563
1.351535069	103.8741933
1.351546799	103.8744163
1.351577643	103.8749184
1.351579979	103.8744795
1.351586201	103.8741501
1.3515882	103.8743799
1.35160098	103.8737478
1.351619081	103.8748838
1.351628147	103.8704432
1.351628809	103.8741995
1.351629682	103.8743451
1.351649869	103.8742491
1.351674474	103.8748625
