1.273450248	103.8016828
1.27355689	103.8017141
1.273621827	103.8012789
1.273625583	103.8012223
1.273666538	103.8012059
1.27367658	103.8011269
1.273678698	103.8013636
1.273716122	103.8012009
1.273751549	103.8011794
1.273842639	103.801375
1.2739864	103.8012641
1.274148936	103.8013994
1.274574252	103.7989859
1.274827492	103.7990648
1.274827492	103.7990648
1.274827492	103.7990648
1.2748306	103.7991453
1.274915422	103.7991449
1.275094135	103.7967757
1.275214857	103.8013299
1.275214866	103.80133
1.275323206	103.7962966
1.275409891	103.7970595
1.275429091	103.7957608
1.275429657	103.7957637
1.275548704	103.7967921
1.275555119	103.7976859
1.2756168	103.7981448
1.27567981	103.7977068
1.275685745	103.7942666
1.275765734	103.7995693
1.275829517	103.7978112
1.275875448	103.8006518
1.275879284	103.7944042
1.275960353	103.7959501
1.276026087	103.7953335
1.276031556	103.7934356
1.276031556	103.7934356
1.276031557	103.7934356
1.276045186	103.7971873
1.27604916	103.7933826
1.27604916	103.7933826
1.27604916	103.7933826
1.276065151	103.793338
1.276065151	103.793338
1.276065151	103.793338
1.276083001	103.7932832
1.276083001	103.7932832
1.276083002	103.7932832
1.276100568	103.7932384
1.276100568	103.7932384
1.276100568	103.7932384
1.27611822	103.7931835
1.27611822	103.7931835
1.27611822	103.7931835
1.276135389	103.79314
1.276135389	103.79314
1.276135389	103.79314
1.276152151	103.7930848
1.276152151	103.7930848
1.276152151	103.7930848
1.27616918	103.7930352
1.27616918	103.7930352
1.27616918	103.7930352
1.276178597	103.8000399
1.276202134	103.7949265
1.276202285	103.7961676
1.276350278	103.7994757
1.276419228	103.7988874
1.27643527	103.7928277
1.276457737	103.7923548
1.276466703	103.7962789
1.276491673	103.8017477
1.276511088	103.7934051
1.276543091	103.7925204
1.276549144	103.7942056
1.276565028	103.7921259
1.276587778	103.7920646
1.276601746	103.7920094
1.276601746	103.7920094
1.276601746	103.7920094
1.276601746	103.7920094
1.276601746	103.7920094
1.276601746	103.7920094
1.276601746	103.7920094
1.276601746	103.7920094
1.276601746	103.7920094
1.276625802	103.7919543
1.276670568	103.792873
1.276733584	103.7928973
1.276780436	103.8009481
1.276799002	103.7925705
1.276813477	103.7921639
1.276841763	103.792932
1.276853864	103.7917422
1.276853864	103.7917422
1.27686888	103.7931768
1.276879	103.7922007
1.276893774	103.7926191
1.276896522	103.7929575
1.276906872	103.793524
1.276918504	103.7978094
1.276951019	103.7929835
1.27703041	103.7909298
1.27704097	103.7930324
1.277051577	103.7927236
1.277056513	103.795393
1.277056513	103.795393
1.277056513	103.795393
1.277056513	103.795393
1.277056513	103.795393
1.277060546	103.7911786
1.277089692	103.7904532
1.277104428	103.7953412
1.277110397	103.7907323
1.277139882	103.7911953
1.277146649	103.7927695
1.277168458	103.7905455
1.277170298	103.7958397
1.277188129	103.7904831
1.277241346	103.7903801
1.277261286	103.7903283
1.277276859	103.7913181
1.277281391	103.8020841
1.277282373	103.7902731
1.277285588	103.7931222
1.277290687	103.7912567
1.277301795	103.7902223
1.277305354	103.8019222
1.277308125	103.7912084
1.277314778	103.7965279
1.277327349	103.7911553
1.277336286	103.7901713
1.277341678	103.7910949
1.277355786	103.7901204
1.277368297	103.7908088
1.277368297	103.7908088
1.277389456	103.7994432
1.277390283	103.7900693
1.277398558	103.7994232
1.277409968	103.7900173
1.277472576	103.78945
1.277478325	103.7896825
1.277489708	103.789401
1.277511357	103.7914038
1.277514843	103.7893311
1.277514849	103.7893312
1.277520575	103.7910485
1.277540271	103.7892614
1.277556868	103.7892151
1.277566408	103.7914123
1.277571607	103.7910589
1.277573382	103.7891687
1.277578435	103.7907269
1.277590699	103.7891196
1.277600611	103.7906682
1.277619428	103.790621
1.277619978	103.7914315
1.277625664	103.7910782
1.277664591	103.797743
1.277664734	103.7889929
1.277666949	103.7914601
1.277673864	103.7910953
1.277678244	103.7889103
1.277693496	103.7905219
