1.351390443	103.8812421
1.351390443	103.8812421
1.35141942	103.8823959
1.351419421	103.8823959
1.351443174	103.8795133
1.351444403	103.8818173
1.351444403	103.8818173
1.351444403	103.8818173
1.351448325	103.8795172
1.351492286	103.8832399
1.351597423	103.8842605
1.351624426	103.8844479
1.351640224	103.8804862
1.35182599	103.8813681
1.351893366	103.8794445
1.351977155	103.8833135
1.352026403	103.8790786
1.352090604	103.8793146
1.352131212	103.8812075
1.352190503	103.8819635
1.352197883	103.8816354
1.352202953	103.8801732
1.352210257	103.8801654
1.352212415	103.8857098
1.352224105	103.8856885
1.352231111	103.8842401
1.352233427	103.8828416
1.352242988	103.8822739
1.35230889	103.8810885
1.352409836	103.8864916
1.352409842	103.8864916
1.352428449	103.8859772
1.352432174	103.8812562
1.352526443	103.8837383
1.352526802	103.8795949
1.352538494	103.8787026
1.352579738	103.8778538
1.352653389	103.8802927
1.352765258	103.8878761
1.352772196	103.8900986
1.352773933	103.8900932
1.352830711	103.8809262
1.352830711	103.8809262
1.352862782	103.8814832
1.352862782	103.8814832
1.3528738	103.8887659
1.352889977	103.8866573
1.352892615	103.8866553
1.352907196	103.882025
1.352907197	103.882025
1.352907921	103.8867316
1.352908458	103.8889723
1.352911286	103.8856718
1.352917221	103.8856799
1.352995216	103.8804597
1.353014614	103.8797029
1.35302664	103.8828876
1.353044211	103.8782346
1.353090143	103.8839606
1.353102562	103.8792644
1.353137747	103.8785255
1.35313872	103.8877274
1.353144148	103.8777705
1.353163782	103.8793787
1.353200502	103.8794201
1.353200812	103.8825113
1.353225169	103.8802802
1.353242929	103.8794678
1.353250389	103.8805553
1.35325092	103.8796183
1.353263051	103.8795281
1.353269636	103.8811017
1.353284295	103.8814469
1.353301589	103.8802568
1.35330915	103.8805152
1.353325593	103.8810953
1.353333574	103.8814435
1.353349305	103.8820204
1.353356595	103.8890534
1.353360287	103.8796017
1.35336686	103.8780631
1.353377513	103.8804991
1.353383135	103.886259
1.353383135	103.886259
1.353383139	103.8862589
1.353390533	103.8796585
1.353393222	103.8816171
1.353398925	103.8824147
1.353400239	103.881676
1.353409881	103.8804499
1.353416978	103.8906882
1.353417226	103.882004
1.35341748	103.8826896
1.353424324	103.8810944
1.353424324	103.8810944
1.353434191	103.8906697
1.353436726	103.8817777
1.353439066	103.8797003
1.353442729	103.880163
1.353445272	103.8818398
1.353446653	103.88319
1.353451551	103.8814553
1.353459572	103.887488
1.353463413	103.8904465
1.35346475	103.8808499
1.353468137	103.8823972
1.353480875	103.8788284
1.353480883	103.8788284
1.353481489	103.881089
