1.314513853	103.9342865
1.31452986	103.9343059
1.314594303	103.934923
1.31460174	103.9349945
1.314617151	103.9351838
1.314618663	103.9351282
1.314619568	103.9347619
1.314619568	103.9347619
1.314619568	103.9347619
1.314623712	103.9352451
1.314626707	103.9347595
1.31463029	103.9352981
1.314636293	103.9346462
1.314641181	103.9353587
1.314641372	103.9354131
1.31464751	103.9355302
1.31465165	103.9354738
1.314654334	103.9355864
1.314704731	103.9358956
1.314705104	103.9358155
1.314705637	103.9351759
1.31474025	103.9361466
1.314747807	103.9362423
1.314771486	103.9364896
1.314785355	103.936684
1.314789176	103.9365686
1.31479272	103.9367545
1.314792966	103.9343528
1.314804495	103.9368913
1.314808376	103.9369512
1.314824859	103.9341789
1.314825702	103.9370727
1.314838486	103.9371428
1.314839256	103.9376665
1.314860418	103.9373386
1.314863227	103.9343531
1.31487196	103.9372819
1.314876341	103.9374801
1.314881496	103.9375345
1.314885765	103.9361239
1.314912183	103.9353889
1.314912354	103.9377304
1.314912363	103.9377304
1.314923449	103.9357989
1.314924947	103.9378713
1.31493318	103.9346466
1.314939846	103.9379291
1.314958457	103.9348276
1.314959093	103.9351749
1.314960429	103.9347722
1.314962963	103.9360897
1.314968374	103.9347145
1.314968788	103.9349391
1.314972845	103.9348842
1.314975332	103.9350528
1.314977354	103.9364141
1.314979232	103.9390698
1.314982037	103.9349963
1.314982461	103.9364917
1.314985703	103.9366089
1.314987591	103.9351085
1.314995447	103.9353703
1.315000526	103.93669
1.315014966	103.9357562
1.315032936	103.9343772
1.315033566	103.9368826
1.315040561	103.9368137
1.315053091	103.9393006
1.315059777	103.937065
1.315060927	103.9342036
1.315062911	103.9393611
1.315063495	103.9369706
1.315065231	103.9371968
1.315067064	103.9394215
1.315072008	103.9360347
1.315072435	103.9372755
1.315076443	103.9394809
1.315077109	103.9391149
1.31508083	103.9395439
1.315088817	103.937388
1.315090676	103.9396078
1.315099819	103.935348
1.315102231	103.9375846
1.315102505	103.9397422
1.31510343	103.9343779
1.315110272	103.9374571
1.315116952	103.9398177
1.31512768	103.9377961
1.315130702	103.93765
1.31514246	103.9360149
1.315143367	103.9378803
1.315146414	103.9399898
1.31514671	103.935716
1.31517542	103.9353306
1.315196139	103.9404161
1.31520666	103.9343289
1.315215761	103.9391034
1.315229653	103.933965
1.315246516	103.9356864
1.31524672	103.9359775
1.315267648	103.9342924
1.315270852	103.9403799
1.315273918	103.9394693
1.315280494	103.9392819
1.315280643	103.9395547
1.315317196	103.9390654
1.315319001	103.9342991
1.315321898	103.9359615
1.315328454	103.935295
1.315331766	103.9397634
1.315332445	103.9362761
1.315336067	103.9348649
1.315337242	103.9349217
1.315337966	103.9346861
1.315339972	103.9364677
1.315340797	103.9365467
1.315342515	103.9350333
1.315343057	103.9363533
1.315344046	103.9348089
1.315347811	103.9349762
1.315350108	103.9347518
1.315354351	103.9407685
1.315355002	103.9356865
1.315355931	103.9350882
1.315357843	103.9399319
1.315358627	103.9351548
1.315374234	103.934308
1.315379841	103.9400177
1.315379966	103.9366691
1.315383554	103.9352881
1.315383785	103.9368565
1.315385104	103.9356364
1.315394839	103.9403621
1.315403607	103.9367207
1.315426587	103.9369089
1.315428421	103.9343161
1.315429357	103.9349164
1.315430634	103.9390906
1.315434326	103.9371188
1.315440633	103.937048
1.315440981	103.9359161
1.315454551	103.9356102
1.315461524	103.9372394
1.315465613	103.94041
1.315468016	103.9372937
1.315482342	103.9374304
1.315483605	103.9390809
1.31548409	103.937495
1.315486017	103.9362277
1.315498701	103.9359124
1.315515867	103.9376176
1.315518831	103.9376764
1.315519269	103.9378385
1.315529045	103.9366233
1.315542251	103.9403354
1.315559418	103.939036
1.315559839	103.9362949
1.315571568	103.9366979
1.315572622	103.9364185
1.315579223	103.9364905
1.315582403	103.9419092
1.315588691	103.9355557
1.315597951	103.9420794
1.315605133	103.9374229
1.315612683	103.9390257
1.315613026	103.9403834
1.315614921	103.9358519
1.315620608	103.9343197
1.31562155	103.9350179
1.315621789	103.9342663
1.315622232	103.9344343
1.315622913	103.9344989
1.315628506	103.9343809
1.315628542	103.9368183
1.315629382	103.936891
1.315630339	103.9348568
1.315636703	103.9384138
1.315651451	103.9351833
1.315653396	103.9351297
1.315655733	103.9392902
1.315657608	103.9348015
1.315657675	103.9370294
1.315658297	103.9347435
1.315658545	103.9349109
1.315659062	103.9350719
1.315659419	103.9349625
1.315659658	103.9346927
1.31566008	103.9395116
1.315660252	103.935236
1.315664674	103.9370831
1.315665691	103.9385339
1.315670028	103.9393763
1.31567193	103.9372143
1.315674823	103.9395941
1.315677006	103.9358374
1.315682578	103.9355139
1.315684251	103.9422291
1.315688099	103.9372808
1.315689968	103.9403082
1.315692115	103.9374913
1.315696974	103.9374127
1.315698104	103.9426957
1.315699661	103.9344822
1.315701116	103.9376174
1.315712872	103.9390284
1.315716592	103.939746
1.315728578	103.9399027
1.315737947	103.9399731
1.315738665	103.9431321
1.315742291	103.9431971
1.315746004	103.9376763
1.315760475	103.9403564
1.315772153	103.9432884
1.315775426	103.9337047
1.315781481	103.9414245
1.315782491	103.9432339
1.315788289	103.9374703
1.315789045	103.9433333
1.315801431	103.9433798
1.315805067	103.9389632
1.315813843	103.9378083
1.315818853	103.9357442
1.315822883	103.9354777
1.315839223	103.9402826
1.315866019	103.9434444
1.315866928	103.9389499
1.315894183	103.9354512
1.31590302	103.9391232
1.315904292	103.9395134
1.315908342	103.9394356
1.315908534	103.9360922
1.315909997	103.9403306
1.315919254	103.9423029
1.315921111	103.9362777
1.315923468	103.9361643
1.315929274	103.9389389
1.315937419	103.939636
1.315942038	103.9363481
1.31594227	103.9364693
1.315946536	103.9359201
1.31595058	103.9431342
1.315968203	103.9398373
1.315975082	103.9343499
1.3159773	103.9367163
1.315980084	103.9351265
1.315980171	103.939704
1.315981185	103.9366486
1.315984697	103.9365244
1.315985456	103.9436972
1.315986958	103.9344857
1.315987987	103.9346086
1.315988074	103.9346561
1.315988463	103.9402573
1.315988707	103.9345409
1.315990413	103.9389287
1.315998482	103.9349486
1.315999257	103.9368356
1.316000102	103.934838
1.316000226	103.9350061
1.316000819	103.9347225
1.316000953	103.9348912
1.31600217	103.9347719
1.316004653	103.9350626
1.316010219	103.9405621
1.316010617	103.9370264
1.316010877	103.9391751
1.316013036	103.9399061
1.316020563	103.9369013
1.316030936	103.9372116
1.31603526	103.9354038
1.316038356	103.9372609
1.316042899	103.937088
1.316051563	103.9367475
1.316052554	103.943781
1.316053197	103.9373971
1.316059238	103.9403053
1.316062495	103.9426082
1.316077346	103.937575
1.316096806	103.93778
1.316105165	103.9374561
1.316108051	103.9376361
1.316132231	103.9353555
1.316134776	103.9357479
1.316135115	103.9433089
1.316146133	103.9429902
1.316149777	103.9431884
1.316150493	103.9402195
1.3161746	103.9432508
1.316175947	103.9434145
1.316178785	103.9359313
1.316184605	103.9433599
1.316189683	103.9358557
1.316206205	103.9421875
1.316210174	103.9401909
1.316210702	103.9391443
1.316215102	103.9360733
1.316216772	103.9348767
1.31621992	103.9388865
1.316221609	103.9361418
1.31622485	103.9413702
1.316232649	103.943695
1.316238493	103.9356192
1.316244079	103.9394402
1.316244958	103.9364837
1.316246072	103.9362751
1.31625314	103.9393609
1.316270423	103.9352989
1.316274339	103.9363523
1.316282633	103.9396486
1.316283107	103.9395718
1.316288998	103.9440893
1.316292982	103.944167
1.316297563	103.9436977
1.316307035	103.9439619
1.316313044	103.9397798
1.316314294	103.9365554
1.316330575	103.9438729
1.316332741	103.939031
1.316336575	103.9366731
1.316336596	103.9368881
1.31633662	103.9398625
1.31634152	103.9367582
1.316341526	103.9388637
1.316344096	103.940176
1.316345054	103.9406712
1.316350174	103.9371437
1.316351532	103.9369683
1.316354539	103.9378102
1.316354542	103.9378102
1.316355066	103.9442843
1.316358816	103.9436974
1.316358838	103.9443635
1.31636142	103.9352683
1.316372481	103.9370769
1.31638697	103.9355586
1.316389449	103.9372622
1.316399483	103.940159
1.316402186	103.9373361
1.316405217	103.9445981
1.316410877	103.9444719
1.316417006	103.9445385
1.316417433	103.9381655
1.316419319	103.9436896
1.316436816	103.9375506
1.316442883	103.9374609
1.316453784	103.9384554
1.316454205	103.9396242
1.316459741	103.9430206
1.316460266	103.9355162
1.316460457	103.9392974
1.316464397	103.9377677
1.316478489	103.9436839
1.316482839	103.9394157
1.316493909	103.9395402
1.316521981	103.9377569
1.31652638	103.9427731
1.316530672	103.9389667
1.316535762	103.9432563
1.316541155	103.93817
1.316545028	103.9436864
1.316545255	103.9397421
1.316553579	103.940146
1.316563329	103.9398102
1.316563751	103.9425617
1.316588684	103.9354884
1.316590996	103.9384394
1.316595831	103.9381595
1.316604118	103.9389685
1.316612212	103.9377324
1.316614679	103.9423312
1.316615109	103.9401159
1.316634338	103.9358274
1.316648912	103.9384289
1.316654258	103.9436707
1.316659507	103.9359201
1.316661921	103.9421576
1.316664531	103.9443566
1.316667574	103.9354683
1.31667909	103.9416154
1.316680221	103.9360702
1.316681943	103.9338781
1.316684712	103.9377197
1.316691833	103.944567
1.316694026	103.9440536
1.316697556	103.9361711
1.316700663	103.9381738
1.316708037	103.9407818
1.316716804	103.9436652
1.316718804	103.9427675
1.316718963	103.944491
1.316728344	103.9364266
1.316728707	103.936314
1.316730248	103.9389315
1.316740155	103.9424881
1.316746157	103.9423554
1.316747348	103.9393285
1.316749297	103.9401059
1.316749323	103.9425878
1.316757204	103.9384181
1.316760734	103.938155
1.316765496	103.9365551
1.316775608	103.9436598
1.316783628	103.9432214
1.316785015	103.9366646
1.316792208	103.9430104
1.316795484	103.942124
1.316802341	103.938411
1.316802341	103.938411
1.31680835	103.9368076
1.316813607	103.9389333
1.316832462	103.9401033
1.316832975	103.9369033
1.31683438	103.9394187
1.316837446	103.9436555
1.3168429	103.9370411
1.316852754	103.937096
1.316862547	103.9421138
1.316881874	103.939685
1.316886158	103.9397595
1.316893003	103.9371713
1.316895181	103.943633
1.316921613	103.9389384
1.316927877	103.937727
1.316930591	103.9373957
1.316934399	103.935362
1.31694412	103.9374664
1.316958155	103.9436484
1.316965362	103.9393817
1.316966692	103.9401349
1.316979036	103.9380302
1.316985395	103.9354383
1.316992923	103.9381115
1.317009386	103.9381926
1.317020981	103.9436438
1.317021982	103.9368518
1.317028692	103.9393697
1.317039067	103.9401852
1.317045937	103.9388856
1.317055044	103.9396964
1.317066966	103.9355549
1.317069049	103.9421308
1.317076393	103.9368982
1.317076461	103.9403213
1.31707698	103.9376519
1.317097292	103.9403906
1.317113203	103.9444133
1.317115731	103.938872
1.317121731	103.9444835
1.317122636	103.9380801
1.317124947	103.9356447
1.317126961	103.9397078
1.317137583	103.9383407
1.317140542	103.9406006
1.317155329	103.9445972
1.317159901	103.9393603
1.317166561	103.9423486
1.317170852	103.9404949
1.317174774	103.9427597
1.317175172	103.9371644
1.317175677	103.9446699
1.317176231	103.942826
1.317177801	103.9428939
1.31717965	103.9429665
1.317180298	103.9380599
1.317180713	103.9425109
1.317181798	103.9430368
1.317183831	103.943107
1.317186197	103.9431826
1.317187661	103.9432579
1.317190239	103.9433365
1.317194518	103.944668
1.317194518	103.944668
1.317199377	103.9374724
1.317213506	103.9369534
1.317213981	103.9365566
1.317220901	103.9393498
1.317222526	103.9406885
1.317223575	103.9357688
1.317234729	103.9387643
1.317248425	103.940886
1.31724943	103.9396813
1.317253471	103.9379722
1.317255158	103.9383365
1.317255955	103.944005
1.317258053	103.9374485
1.317259127	103.9365963
1.317263666	103.9416659
1.317269385	103.9366731
1.317269718	103.9398679
1.317272735	103.935864
1.317280762	103.9407277
1.317290874	103.9409587
1.317304288	103.9415979
1.317306674	103.9370064
1.317308296	103.9396358
1.317308617	103.9428509
1.317309047	103.9427842
1.31730906	103.9431084
1.317309208	103.9429772
1.317309224	103.9430411
1.317309462	103.9429147
1.317309806	103.9432455
1.31730982	103.9431769
1.317309991	103.9383313
1.317310078	103.9433161
1.317312331	103.9387408
1.317314984	103.937934
1.317317361	103.9366218
1.317322074	103.9467998
1.317324294	103.9363608
1.317331036	103.9399314
1.317358875	103.938299
1.3173671	103.9366526
1.317367624	103.9400544
1.317373204	103.9393318
1.317376303	103.9359725
1.317380085	103.9363858
1.317384313	103.9436711
1.317393397	103.9378535
1.317396891	103.9373996
1.317399099	103.9391242
1.317399662	103.936579
1.317402731	103.940113
1.317403476	103.942384
1.317408066	103.9414799
1.31741371	103.9360209
1.317415146	103.9420956
1.317418955	103.9382912
1.317420362	103.9366838
1.31742256	103.9402331
1.317427846	103.9389823
1.317429199	103.939688
1.317429294	103.9393276
1.317429353	103.9430714
1.31742951	103.9431532
1.317430219	103.9364216
1.317435963	103.9386855
1.317448889	103.9378035
1.317455407	103.9373772
1.317461722	103.9428788
1.317467278	103.9428016
1.31746916	103.936046
1.317470542	103.9432574
1.317472274	103.9414185
1.317474781	103.9433
1.317475003	103.936706
1.317476257	103.9430706
1.317476401	103.9431524
1.317481682	103.9364532
1.31748625	103.9402901
1.31748674	103.9371167
