1.414644909	103.8966258
1.414671226	103.8957619
1.415617935	103.8960494
1.415838003	103.896195
1.416032884	103.8952504
1.416059049	103.8963742
1.416268571	103.8953684
1.416293693	103.8965014
1.416472933	103.895548
1.416544225	103.8966072
1.4167916	103.8967085
1.4169078	103.8960188
1.416907801	103.8960188
1.417040041	103.8968549
1.417062856	103.8938897
1.417227067	103.8943843
1.417304139	103.8969239
1.417523815	103.8948053
1.417547983	103.8970339
1.417784953	103.8971622
1.417891171	103.8934877
1.418081654	103.8952792
1.418108887	103.8939802
1.418331386	103.8964479
1.418458566	103.8944138
1.418845347	103.8953476
1.41891876	103.8937318
1.418922015	103.8947933
1.419227531	103.8965504
1.419880095	103.894841
1.420078756	103.8936362
1.42028395	103.8931907
1.42060172	103.8926737
1.420825707	103.8953504
1.420916365	103.8921565
1.421066451	103.894182
1.421234722	103.8916438
1.421377946	103.8937847
1.421555417	103.8911147
1.42155562	103.8944786
1.421650779	103.8933335
1.421878877	103.8905786
1.421887303	103.8929453
1.422123358	103.892562
1.422200663	103.8900496
1.422354021	103.8921837
1.422522855	103.8895216
1.422652971	103.891692
1.422821386	103.8889945
1.422963873	103.8911807
1.423277632	103.8906691
1.423574968	103.8884791
1.423584719	103.8901626
1.423804221	103.8897633
