1.342429934	103.8363688
1.342517035	103.8365297
1.342556555	103.8366043
1.342607469	103.8360361
1.342663525	103.8361473
1.342667237	103.8367978
1.342711798	103.8361993
1.342718816	103.8369593
1.342777389	103.8362944
1.342782488	103.837065
1.342810957	103.8363558
1.342869533	103.8372438
1.342892479	103.836452
1.34290781	103.837351
1.342911064	103.8363916
1.342930972	103.8365059
1.342975551	103.8366337
1.343001237	103.8366902
1.343010053	103.836466
1.343054538	103.837635
1.343056324	103.8368012
1.343086486	103.8368607
1.343087455	103.8369924
1.343109958	103.837067
1.343215227	103.8378531
1.343311193	103.8378778
1.343410838	103.8372955
1.343425929	103.8375079
1.343613431	103.8379359
1.34363294	103.8371539
1.343663416	103.8373541
1.343667281	103.8374204
1.343686932	103.8375667
1.343692915	103.8376359
1.343869084	103.837918
1.343989857	103.8371535
1.343993618	103.83732
1.344009591	103.8373921
1.3440196	103.8376017
1.344030097	103.8375204
1.34408239	103.8378921
1.344093347	103.8373854
1.344187279	103.8370711
1.344190899	103.8371657
1.34420605	103.8378748
1.344217688	103.8372971
1.344224716	103.8373613
1.34424034	103.8375166
1.344247064	103.83758
1.344268842	103.8378684
1.344433143	103.8378303
1.344523949	103.8370676
1.34454392	103.8372629
1.344566411	103.8374812
1.344573267	103.8373391
1.344581345	103.8375549
1.344693258	103.8378486
1.344753097	103.8370619
1.344768429	103.8372396
1.344774983	103.8373042
1.344791719	103.8374576
1.344793039	103.8375327
1.344793041	103.8375327
1.345074212	103.8369893
1.345081093	103.8370526
1.345094179	103.8377787
1.345102396	103.83727
1.345107397	103.8371897
1.345120777	103.8374244
1.345127279	103.8374879
1.345168283	103.8377644
1.345275092	103.8377549
1.345276969	103.8374838
1.345300525	103.8369654
1.345306944	103.8370291
1.345322868	103.8371826
1.345329929	103.8372469
1.345344884	103.8377464
1.345346718	103.8373999
1.345353169	103.8374631
1.345464051	103.8377524
1.345549193	103.8377531
1.345623514	103.8372257
1.345626277	103.8369325
1.345630584	103.8373071
1.345632821	103.8369943
1.345657233	103.8376769
1.345678929	103.837134
1.345685732	103.8371958
1.345693403	103.8377769
1.345700108	103.8373245
1.34570664	103.8373874
1.34570843	103.8375099
1.345726415	103.8375771
1.345741467	103.8377179
1.346459503	103.8374835
1.346678659	103.8388398
1.347580022	103.8386863
1.347935507	103.8386886
1.348028354	103.8383378
1.34806816	103.8354324
1.348574954	103.8349453
1.348683195	103.8393204
1.348707263	103.8394231
1.348707263	103.8394231
1.348707263	103.8394231
1.348821364	103.8378487
1.349156183	103.8377315
1.349318781	103.8343446
1.349357372	103.8383273
1.349361383	103.8390993
1.349580847	103.8334738
1.349599952	103.8335353
1.349674431	103.8332837
1.349675649	103.83335
1.349676761	103.8336949
1.349680305	103.8336328
1.349729192	103.8337312
1.349752652	103.8328251
1.349765966	103.8337744
1.349766526	103.83312
1.349769429	103.8384765
1.349776568	103.8330551
1.349779855	103.8326958
1.349786137	103.8338305
1.349791987	103.8326009
1.349806604	103.8329073
1.349806764	103.8338741
1.349828073	103.8328412
1.349836145	103.8339276
1.349839806	103.8324198
1.349849749	103.8339746
1.349868951	103.8326959
1.349887332	103.8341409
1.349897695	103.8340815
1.349903069	103.8342646
1.349905467	103.8324956
