1.308375833	103.9406431
1.308445064	103.938728
1.309724664	103.9429544
1.310489747	103.9462041
1.310771933	103.9379779
1.310900984	103.9364128
1.311042656	103.9373877
1.311169123	103.9396692
1.311201423	103.9393207
1.31131146	103.9400648
1.311343489	103.935244
1.31134604	103.9386075
1.311658551	103.9402813
1.311727997	103.952223
1.311728245	103.9522239
1.311769573	103.9391316
1.311789072	103.93623
1.311795442	103.9368945
1.311799056	103.9394343
1.311874929	103.9356005
1.311994857	103.9402729
1.312077993	103.9346735
1.312149584	103.9374683
1.312188165	103.940117
1.312290124	103.9530779
1.31230752	103.9349279
1.3123077	103.9353396
1.312326515	103.9345874
1.312342191	103.9384356
1.312351604	103.9350752
1.31236383	103.9346677
1.312380234	103.9351344
1.312383331	103.9551212
1.312420023	103.9386285
1.312453453	103.9381556
1.312466504	103.9352052
1.312495456	103.9353978
1.312525425	103.9369141
1.312546949	103.9355282
1.31261384	103.939334
1.312761039	103.9398711
1.312766535	103.9359777
1.312875397	103.9347813
1.312973223	103.9368421
1.312992459	103.9399144
1.313015255	103.9364843
1.313034666	103.9353863
1.313044906	103.9354383
1.313069066	103.936826
1.313081299	103.9355368
1.313081386	103.9364713
1.313088007	103.935597
1.313123265	103.9388324
1.31318046	103.9373195
1.313197821	103.9367981
1.313198418	103.9364469
1.313252437	103.937644
1.313262187	103.9364345
1.31326928	103.9367756
1.313288425	103.9359852
1.313296147	103.9354106
1.313296413	103.9361389
1.313328044	103.9378878
1.313382733	103.9364112
1.313391048	103.936739
1.313405191	103.9353919
1.313445325	103.9578142
1.313446958	103.9363987
1.313466641	103.9367444
1.31348263	103.938415
1.313521853	103.9353941
1.313537171	103.9384051
1.313566763	103.9363711
1.313568039	103.9343047
1.313572766	103.9353825
1.313585498	103.9367041
1.313596335	103.9383941
1.313600062	103.9375534
1.31360424	103.9358105
1.313630412	103.9363605
1.313647868	103.9366892
1.313655691	103.9390907
1.313658238	103.9383817
1.313670031	103.9353285
1.313679411	103.9346349
1.313711863	103.938714
1.313717392	103.9369742
1.313721445	103.9383705
1.313734289	103.9378174
1.313744611	103.936052
1.313753137	103.9363369
1.313759432	103.937245
1.313774091	103.9366591
1.313782041	103.9383591
1.313814183	103.9353166
1.313814195	103.9352667
1.313814721	103.9363247
1.313839984	103.9383474
1.31384038	103.936646
1.31384957	103.9380984
1.313857586	103.937503
1.313924506	103.9347037
1.313947192	103.9383252
1.31395152	103.9362859
1.313955185	103.9352913
1.313972392	103.9366205
1.313972508	103.9401311
1.314005087	103.9383159
1.314022739	103.9401232
1.314034475	103.9366105
1.314064322	103.9383048
1.314078489	103.940116
1.31410612	103.9350539
1.314110196	103.9394957
1.314112679	103.9394914
1.314112688	103.9394914
1.314120707	103.940617
1.314120715	103.940617
1.314121871	103.9374528
1.314123946	103.9352244
1.314124016	103.960189
1.314126401	103.9353458
1.31412882	103.9382925
1.314130071	103.940108
1.314137574	103.9377425
1.314153103	103.9356393
1.314165188	103.9369094
1.314167947	103.9397322
1.314169555	103.9357492
1.314169624	103.9366033
1.314177144	103.9362136
1.314177476	103.9359206
1.314185571	103.9400994
1.314188678	103.9362839
1.314191904	103.9360034
1.31419459	103.9382807
1.314209974	103.9386139
1.314237074	103.9400919
1.314241772	103.9365895
1.31425629	103.9382687
1.314292489	103.9400825
1.314317537	103.9382576
1.314339569	103.940077
1.314390721	103.9390799
1.314400143	103.9409418
1.314407168	103.9391571
1.314413046	103.9382362
1.314462277	103.9411646
1.314466489	103.9400834
1.314494046	103.9413933
1.314502973	103.9418819
1.314522301	103.9400687
1.314531316	103.943688
1.314610763	103.9415887
1.314665688	103.9420532
1.314670076	103.9420527
1.314670076	103.9420527
1.314670076	103.9420527
1.314670076	103.9420527
1.314670076	103.9420527
1.314670076	103.9420527
1.314743268	103.9423024
1.314747619	103.9418026
1.314757822	103.9418733
1.314812314	103.9425904
1.314864489	103.9503531
1.314906385	103.9429964
1.314910946	103.9610112
1.314979421	103.9429856
1.315015662	103.9434705
1.315063846	103.9431417
1.315068959	103.9436551
1.315125282	103.9436439
1.31518004	103.9436279
1.315206781	103.943995
1.315234129	103.9436125
1.315243106	103.9433562
1.315260986	103.9439794
1.315288253	103.943597
1.315316341	103.9439621
1.315345875	103.9435746
1.315368997	103.9439464
1.315424163	103.9439285
1.315482786	103.9439109
1.315527337	103.9441143
1.315542639	103.9441765
1.315565649	103.9442346
1.315574969	103.9445502
1.315583177	103.9442904
1.315603866	103.9443498
1.315621409	103.9444058
1.315640824	103.944466
1.315659457	103.9445212
1.315680477	103.9445811
1.315774933	103.9451895
1.315794917	103.9448405
1.315916732	103.9475641
1.3160216	103.9456755
1.316087805	103.9461129
1.31636895	103.9464821
1.316405945	103.9465794
1.316439327	103.9466651
1.316443113	103.9469743
1.316462354	103.9467214
1.316489568	103.9468001
1.31651294	103.9468571
1.316562937	103.9469983
1.31658251	103.9470525
1.316603151	103.9471041
1.316701767	103.9517923
1.317428767	103.9505592
1.317942363	103.9539632
1.317942363	103.9539632
1.317942363	103.9539632
1.317942363	103.9539632
1.317997401	103.9526917
1.318201613	103.9527525
