1.269424515	103.7992156
1.269911773	103.7961294
1.27033417	103.8004764
1.270455041	103.7985306
1.270576433	103.8001942
1.271205996	103.7970149
1.271205996	103.7970149
1.271205996	103.7970149
1.271530243	103.7933599
1.271600735	103.7992204
1.271899597	103.7968984
1.272419358	103.7997071
1.272567345	103.7947653
1.272943115	103.7966476
1.273096031	103.7928317
1.273397715	103.7980735
1.273665351	103.7927127
1.27377732	103.7946862
1.273847567	103.7946119
1.273859002	103.7965072
1.273927641	103.7945027
1.273975279	103.79441
1.274005367	103.7948975
1.274067301	103.7941787
1.274068615	103.7943025
1.274106378	103.7948452
1.274182146	103.7947416
1.274212375	103.7950325
1.274227725	103.7946585
1.274279296	103.7949646
1.274334324	103.794856
1.274338211	103.7944179
1.274385734	103.7944489
1.274409239	103.7947965
1.27443884	103.7958865
1.274449024	103.794487
1.274486029	103.7951853
1.274497261	103.7945197
1.274559737	103.7945564
1.274602439	103.7951527
1.274623904	103.7945689
1.274632106	103.7950158
1.274679512	103.7946082
1.274691201	103.7949507
1.274729094	103.7946489
1.274775029	103.7945711
1.274775799	103.7907626
1.274789366	103.7946796
1.274801349	103.7954723
1.2748141	103.7954805
1.274823397	103.7953404
1.274823824	103.7953406
1.274824088	103.7954035
1.27482452	103.7954008
1.274841833	103.7947214
1.274843139	103.7952864
1.274847886	103.795288
1.274862461	103.7952325
1.27486256	103.7952325
1.274901077	103.7951863
1.274901804	103.7951836
1.274914	103.7951355
1.274914	103.7951355
1.274917881	103.7941949
1.274925043	103.7950563
1.274925871	103.7950605
1.274931428	103.7933881
1.27500065	103.7948932
1.27500515	103.7948937
1.275030278	103.7948294
1.275031639	103.7948269
1.275049286	103.7947797
1.275060206	103.7947835
1.275434623	103.7933724
1.275698793	103.79162
1.275758222	103.7690968
1.275917974	103.7914109
1.276213522	103.7913503
1.281464971	103.7803437
1.281956887	103.781989
1.282012454	103.7793097
1.282176708	103.7786568
1.282379021	103.7788305
1.282496476	103.78001
1.28267937	103.781566
1.283069904	103.7739439
1.283084826	103.7793515
1.283106718	103.7804923
1.283113147	103.773891
1.283228514	103.7790881
1.283984582	103.7781792
1.284117829	103.7782774
1.28419492	103.7783347
1.284339667	103.7784437
1.284342545	103.7774879
1.284436891	103.7796322
1.284469994	103.7741175
1.284532085	103.7772369
1.284606521	103.7786381
1.284705957	103.7770048
1.284873279	103.7788346
1.284942205	103.7766252
1.285141627	103.7763591
1.285182365	103.7781071
1.285242283	103.7790915
1.285272084	103.7791168
1.285305882	103.7760717
1.285372617	103.7778535
1.285542596	103.7756894
1.285543872	103.7776276
1.285596158	103.7767358
1.285715075	103.7754599
1.285827193	103.7772281
1.285901948	103.7752098
1.285995995	103.7784132
1.286175589	103.7767638
1.286478683	103.7778286
1.286480149	103.7763822
1.28665212	103.7761537
1.286839588	103.7759014
1.286936778	103.7772204
1.287365251	103.7765938
1.288990792	103.7703605
1.289850542	103.7701016
1.290768863	103.761204
1.291519346	103.7674371
1.292003944	103.7616046
1.292160571	103.7661576
1.29249975	103.7621242
1.292507607	103.7620617
1.292558699	103.762112
1.29271114	103.7625461
1.293921066	103.7631003
1.29729523	103.7636483
1.298213804	103.7631157
