1.284170737	103.8185768
1.284170737	103.8185768
1.284212266	103.8186862
1.284257152	103.8178263
1.284266248	103.8177647
1.284408461	103.8172628
1.284554804	103.8167009
1.284601678	103.8176168
1.284818245	103.8169614
1.284916553	103.8176254
1.284935477	103.8160882
1.28494012	103.81641
1.28499477	103.8187585
1.285116227	103.8168664
1.285226663	103.8176748
1.285254271	103.8158285
1.285254273	103.8158285
1.28542199	103.8169452
1.285435451	103.8187826
1.285525587	103.8162523
1.285595165	103.8155474
1.285627947	103.8171819
1.28583132	103.8178311
1.285840812	103.8185963
1.285884083	103.8171594
1.285955403	103.8152282
1.28603089	103.8190237
1.2860309	103.8190237
1.286076106	103.8165169
1.286076265	103.8178327
1.286129532	103.8171621
1.286261593	103.8163503
1.286402166	103.8143857
1.286459808	103.8176842
1.286486402	103.8185497
1.286637678	103.8179862
1.286709701	103.8143903
1.286726327	103.8167005
1.286758455	103.8173461
1.286811963	103.8150726
1.286832972	103.8146699
1.28683328	103.8146742
1.286868975	103.8194359
1.28687207	103.8160261
1.286920062	103.8186736
1.286956471	103.8147776
1.286958564	103.814601
1.287006588	103.8169125
1.287006594	103.8169125
1.287016529	103.8163748
1.28708575	103.8188511
1.287085751	103.8188511
1.287159899	103.8151578
1.287263871	103.8190333
1.287307515	103.8183112
1.287319025	103.8174756
1.287366041	103.8148181
1.287405027	103.816392
1.287415991	103.8194748
1.287422103	103.8194349
1.287758183	103.8194936
1.287807255	103.818782
1.287843173	103.8183521
1.287847028	103.8183498
1.287932964	103.8172989
1.28793757	103.8167909
1.287963807	103.8162431
1.288006637	103.8158143
1.288053157	103.8152771
1.288374253	103.8195173
1.288381067	103.8173911
1.28841105	103.8169441
1.288430883	103.8184868
1.288464768	103.8157116
1.288480938	103.8158788
1.288637913	103.8163371
1.28871632	103.8168546
1.289023143	103.816276
1.289332027	103.8170583
1.289348178	103.817044
1.289348178	103.817044
1.289348178	103.817044
1.289634534	103.816741
1.290030671	103.8171853
1.290127655	103.8165523
1.290477342	103.8160165
1.290553402	103.8156329
1.290569997	103.8190008
1.290606945	103.8178669
1.29082513	103.8183315
1.290922837	103.8159698
1.290944732	103.8170001
1.290951037	103.8170003
1.290963988	103.8179899
1.29120344	103.8158363
