1.396079317	103.8194794
1.396086982	103.8194062
1.396129631	103.8197706
1.396147724	103.8196959
1.396154148	103.8198938
1.39616286	103.8192641
1.396188418	103.8199552
1.396200014	103.8201386
1.396221808	103.8202606
1.396230397	103.8200619
1.396234879	103.8203211
1.396238197	103.8204481
1.396245364	103.8205117
1.396288399	103.8206889
1.396297631	103.8201099
1.396313297	103.820808
1.396339583	103.8204893
1.396358256	103.821058
1.396386404	103.8209773
1.396393882	103.8208635
1.396429469	103.82131
1.396442332	103.8213705
1.39644447	103.8205913
1.396465405	103.8214913
1.396487956	103.8220535
1.396492252	103.8215494
1.396502673	103.8216744
1.396515335	103.8217335
1.396519236	103.8189396
1.3965198	103.8222335
1.396538348	103.8218581
1.396551343	103.8219168
1.396553614	103.8224896
1.396573419	103.8220405
1.396584247	103.8191262
1.396587167	103.8220993
1.396598228	103.8191911
1.396618031	103.8193078
1.39661919	103.8222154
1.396633691	103.8199645
1.396639015	103.8193771
1.396640342	103.8222876
1.396644671	103.822406
1.396658035	103.8224663
1.396666539	103.8196781
1.396667311	103.8196052
1.396694119	103.8197821
1.396702267	103.8225816
1.396706232	103.8198545
1.396713914	103.8226475
1.396715186	103.8227649
1.396739731	103.820042
1.396743876	103.819967
1.396776314	103.820152
1.396789165	103.8202186
1.396796239	103.8203355
1.396816403	103.8205177
1.396817384	103.8228041
1.396819626	103.8204032
1.39683382	103.8209048
1.396883312	103.8205818
1.396894648	103.8206992
1.396922787	103.8209547
1.396964109	103.8211973
1.396992929	103.8207376
1.396998827	103.8212667
1.396999263	103.8205656
1.397008869	103.8213884
1.397011872	103.8219367
1.397019626	103.82092
1.397041505	103.8214471
1.397048785	103.8215652
1.397062718	103.8188039
1.397062719	103.8188039
1.397064962	103.8216337
1.397106906	103.8224106
1.397107228	103.8217425
1.397108115	103.8218112
1.397133328	103.8187883
1.397133328	103.8187883
1.397142631	103.8219978
1.397153896	103.8193837
1.397158542	103.8222221
1.397165185	103.8194335
1.397173264	103.8222977
1.397177819	103.8219066
1.397187792	103.8195602
1.397196143	103.8196253
1.397201521	103.8224827
1.397203484	103.8187727
1.397203484	103.8187727
1.397220208	103.819738
1.397229846	103.8197925
1.397248567	103.8200969
1.397267066	103.8223802
1.397269603	103.8201579
1.397276191	103.8187566
1.397276191	103.8187566
1.397290941	103.8226098
1.397296591	103.8202786
1.397304834	103.8226756
1.397314983	103.8203511
1.397338704	103.8204766
1.397346744	103.8190746
1.397347513	103.8187408
1.397347513	103.8187408
1.397352443	103.8205479
1.397358463	103.8206783
1.397369823	103.8207415
1.397400224	103.8208697
1.397420444	103.8187246
1.397420444	103.8187246
1.397427571	103.8209382
1.397439058	103.8194683
1.397455478	103.8210613
1.39747778	103.8211268
1.397480364	103.8212539
1.397493839	103.8195045
1.397494794	103.8217471
1.397507672	103.8213167
1.397552863	103.8214402
1.397565799	103.8191823
1.397570724	103.8216392
1.397581585	103.8215086
1.397584008	103.8186322
1.397589709	103.8218379
1.397603867	103.8195791
1.397612886	103.8192156
1.39762906	103.821909
1.39764673	103.8186152
1.397654978	103.8200731
1.397657198	103.8196159
1.397673403	103.819235
1.397678419	103.8201756
1.397699077	103.8203038
1.397705576	103.8203815
1.397716271	103.8185936
1.397718605	103.8192655
1.39773621	103.8205267
1.397751531	103.8206065
1.397760388	103.8193109
1.397774029	103.8185772
1.397774029	103.8185772
1.397774029	103.8185772
1.397774029	103.8185772
1.397774029	103.8185772
1.397774029	103.8185772
1.397774029	103.8185772
1.397774029	103.8185772
1.397774029	103.8185772
1.397778205	103.8207518
1.397795467	103.8208467
1.397809716	103.8193402
1.397816222	103.8209893
1.397817905	103.8197282
1.397828716	103.8210559
1.397829779	103.818965
1.397843064	103.818557
1.397846644	103.8189102
1.397864492	103.8193649
1.39786485	103.8233047
1.39787275	103.8233733
1.397877608	103.8188591
1.397878822	103.8197718
1.397880842	103.823105
1.397892648	103.8235699
1.397900813	103.8185391
1.397903274	103.8236982
1.397906738	103.8187905
1.397910816	103.8237678
1.397910961	103.8193941
1.397923957	103.8234991
1.397925139	103.8238934
1.39792601	103.823168
1.397926229	103.8202671
1.397946813	103.8240942
1.397947157	103.8213679
1.397950241	103.8239628
1.397954128	103.8241614
1.397957282	103.8194372
1.397959671	103.8214386
1.397965114	103.8242886
1.397965673	103.8215613
1.39797206	103.8243584
1.39797342	103.818521
1.397975972	103.8216331
1.397993733	103.8245551
1.397999392	103.8217599
1.398001918	103.8244781
1.398002514	103.8211485
1.398004123	103.8194659
1.398009619	103.8205144
1.398013387	103.8218305
1.398014109	103.8205875
1.398015547	103.8247513
1.39801856	103.8212336
1.398024954	103.8246808
1.398031841	103.8185032
1.398035516	103.8248778
1.398039957	103.8207149
1.398043083	103.8249469
1.398053238	103.8207832
1.398064696	103.8250676
1.398071992	103.8251428
1.398090203	103.8209868
1.398098002	103.8209101
1.398111433	103.8199308
1.398117555	103.8252657
1.398119145	103.8215096
1.398120907	103.8191505
1.398125465	103.8253361
1.398130965	103.819092
1.398131291	103.820391
1.39814426	103.8196467
1.39815311	103.8190396
1.398154555	103.8207584
1.398170095	103.819592
1.398174106	103.8213249
1.398176594	103.8189905
1.398177174	103.8199778
1.398188646	103.8255141
1.398195689	103.8195368
1.398200806	103.8189337
1.398210175	103.8215169
1.398210956	103.8213936
1.398216251	103.8184309
1.398219241	103.8194814
1.398223367	103.8215942
1.398223987	103.8188855
1.398249309	103.8217118
1.39825751	103.8188338
1.398262551	103.8217803
1.398275189	103.8187799
1.398276025	103.8184081
1.398289404	103.8200598
1.398313428	103.8187338
1.398323578	103.8229777
1.398327677	103.8186756
1.398328294	103.8192393
1.398331768	103.8230544
1.398343942	103.8183814
1.398343942	103.8183814
1.398343942	103.8183814
1.398343942	103.8183814
1.398343942	103.8183814
1.398343942	103.8183814
1.39834639	103.823208
1.39835371	103.8201055
1.398354128	103.8232834
1.398354334	103.8191849
1.398379788	103.8191295
1.398383903	103.8235498
1.398391665	103.823622
1.398398724	103.818358
1.398402669	103.8190783
1.398404612	103.8237485
1.398411411	103.8238184
1.398423367	103.8239433
1.398427686	103.8190228
1.398431059	103.824014
1.398443343	103.8241412
1.398445477	103.8211263
1.398450672	103.8242122
1.398450992	103.820589
1.398451422	103.8189674
1.398451705	103.8206457
1.398458678	103.8183295
1.398462846	103.8201843
1.39846506	103.824337
1.398465081	103.8207164
1.39847213	103.824407
1.398485669	103.8245335
1.398490529	103.8208484
1.398493409	103.8246049
1.398502696	103.8209187
1.398504778	103.8247302
1.398506357	103.818845
1.39850684	103.8196996
1.398512262	103.8248011
1.398512656	103.8183116
1.398523087	103.8251275
1.398525759	103.8249268
1.398528615	103.8210518
1.398530946	103.8202318
1.398532379	103.8187909
1.398533478	103.8249972
1.39854288	103.821118
1.398546229	103.8229561
1.398549974	103.8206923
1.398552528	103.8251972
1.398556405	103.8230333
1.398557107	103.8187353
1.398558833	103.8259283
1.398559242	103.81973
1.398565686	103.8253228
1.398566039	103.8212467
1.398567343	103.8231856
1.398567471	103.8194584
1.398568123	103.8254872
1.398573336	103.825546
1.398573389	103.8253916
1.398577427	103.82326
1.398579238	103.8213151
1.39858023	103.8186844
1.398589581	103.8182893
1.398594335	103.8208929
1.398604769	103.8186265
1.398605803	103.8214422
1.398608096	103.8235284
1.398612678	103.819759
1.398615543	103.8235997
1.398619775	103.8215108
1.398622727	103.8194987
1.398625263	103.8258996
1.398629798	103.8237261
1.398637059	103.8237981
1.398638968	103.8203107
1.398642862	103.8216364
1.398648077	103.8239227
